16926,0,1541455200,0.001982485233161,0.000907032402073,0,0,0,0,0
16927,0,1541671200,0.139250154799489,0.166443991393829,0.085870807386698,0.286704535702833,0,0,0.5
16928,1,1541448000,3.83873866522745E-08,4.99609176692426E-05,0,0,0.000786067251527,0.00947868065812,0
16929,1,1541664000,0.05810597329982,0,2.98380094467138E-05,4.19289421109604E-05,0,0,0
16930,1,1541527200,0.008213195255535,0.052187562954785,0.018848670567489,1.50552754437919E-06,0,0,0
16931,1,1541534400,7.13269323094546E-08,0.000730396383474,0.003956520052634,0,0,0,0
16932,0,1541080800,0.010036129373654,0,0.066270218981151,7.52763772189594E-08,0,0,0
16933,1,1541340000,1.56686115550096E-08,2.25629950764321E-05,0,0,0.000251820944473,0.003184334485948,0
16934,0,1541246400,1.17584111337801E-08,8.38054102838908E-05,0.000483375753037,0,0.290093439641312,0.153186700577684,0.5
16935,0,1541484000,1.60345475739414E-08,2.51416230851672E-05,0,0,0.217079972777398,0.01655085564836,0.5
16936,0,1541656800,0.015967649673396,0,0.066335862601934,7.52763772189594E-08,0,0,0
16937,0,1541404800,1.28151161780734E-08,2.32076520786159E-05,0,0,0.173566945884866,0.407213681932978,0.5
16938,0,1541253600,0.000622865486655,0.000543445852841,0,0,0,0,0
16939,1,1541102400,0.007910884369602,0,0.042728029527694,9.10844164349409E-06,0,0,0
16940,0,1541491200,0.013609494500168,0.003768020177764,0.020615080726735,0,0,0,0
16941,0,1541037600,0.007080652274509,0.013553913470914,0.040863153937275,0.001367847050446,0,0,0
16942,1,1541548800,0.044358309141108,0,0,6.85015032692531E-06,0,0,0
16943,0,1541217600,0.000404226594581,0,0,7.52763772189594E-08,0,0,0
16944,1,1541016000,3.50423653439254E-08,4.83492751637832E-05,0,0,0.004618584651046,0.026549572550169,0
16945,0,1541023200,3.0023006755894E-08,3.96464056343022E-05,0,0,0.000277169868044,0.000276571473991,0
16946,0,1541181600,1.59702979691173E-08,2.5786280087351E-05,0,0,0.058287195556512,0.11591978163739,0.5
16947,1,1541361600,0.020626270573989,0.017386721677398,0.038276198518245,0.001706289642422,0,0,0
16948,1,1541152800,0.011952416316508,0.002017776416835,0,0,0,0,0
16949,0,1541102400,4.12263458712055E-07,0.007187603245848,0.04498676684281,7.52763772189594E-08,0,0,0
16950,0,1541448000,0.000797522155917,0,0.0187024643212,0,0,0,0
16951,0,1541116800,2.59549900919519E-08,4.44813331506805E-05,0,0,0.045485174309911,0.017568170025909,0
16952,0,1541260800,0.01962041597141,0,0.059488039433913,7.52763772189594E-08,0,0,0
16953,1,1541642400,0.001075554163896,0,0.04740066180705,9.40954715236993E-06,0,0,0
16954,1,1541563200,1.3972542070557E-08,2.5786280087351E-05,0,0,0.002270153399286,0.000224235393993,0
16955,0,1541570400,0.002406922121364,0.002653408220988,0.016318407366408,0,0,0,0
16956,0,1541412000,0.012753647306264,0,0.066568599075619,7.52763772189594E-08,0,0,0
16957,0,1541268000,0.000244694619771,0,0.003320970451419,0,0,0,0
16958,1,1541440800,0.037443208484017,0.1817858610603,0.039123597986531,0.006963591827394,0,0,0.5
16959,0,1541260800,0.002247704446596,0.002624720984391,0.013140659360333,0,0,0,0
16960,0,1541433600,0.118654032401428,0.154144902777666,0.085870807386698,0.246060636627377,0,0,0.5
16961,0,1541462400,1.21512695296243E-08,2.61086085884429E-05,0,0,0.069606807306821,0.135117031645507,0.5
16962,0,1541592000,0.006139870084578,0,0.042083528523645,0,0,0,0
16963,0,1541599200,0.00666401068939,0,0.007554983991908,0,0,0,0
16964,1,1541325600,2.30473786368461E-08,2.64309370895348E-05,0,0,0.000653100802685,0.007640301354243,0
16965,1,1541635200,1.3972542070557E-08,2.5786280087351E-05,0,0,0.002270176681649,0.000224242928649,0
16966,0,1541232000,0.005060375385705,0,0.007554983991908,0,0,0,0
16967,0,1541707200,0.001427263316141,0,0.007557967792853,0,0,0,0
16968,0,1541181600,0.011221038856395,0,0.066335862601934,7.52763772189594E-08,0,0,0
16969,0,1541491200,0.011943806623801,0,0.042122317935926,0.001849013653629,0,0,0
16970,1,1541282400,0.02196012457093,0.003694206951014,0.016422840399471,0,0,0,0
16971,0,1541404800,0.000273198360938,0,0.003320970451419,0,0,0,0
16972,1,1541095200,0.049887621422606,0.024083740944584,0,0.000487263989738,0,0,0
16973,0,1541181600,0.005162867572718,0.003742556226178,0.012705024422411,0,0,0,0
16974,1,1541484000,0.006615881879266,0,0.046759144603945,0.001706289642422,0,0,0
16975,0,1541664000,5.81366904444185E-07,0.005189488867579,0.045046442861704,7.52763772189594E-08,0,0,0
16976,1,1541224800,1.56686115550096E-08,2.25629950764321E-05,0,0,0.000221610804443,0.002810489685428,0
16977,1,1541404800,0.006067680131372,0.017624922439705,0.046759144603945,0.001706289642422,0,0,0
16978,1,1541512800,3.44138696318707E-08,4.35143476474048E-05,0,0,0.010370153419027,0.362217192206545,0.5
16979,1,1541678400,0.025764864433505,0.017498247338775,0.038276198518245,0.001706289642422,0,0,0
16980,1,1541491200,2.15566246602244E-08,4.12580481397616E-05,0,0,0.051470889907078,0.022057715267933,0
16981,1,1541498400,3.62184179152443E-07,0.001314455627453,0.012114231835366,0,0,0,0
16982,0,1541289600,0.008864201597325,0,0.042229734769934,0.001750025217586,0,0,0
16983,0,1541109600,0.000481966604674,0.001464016051959,8.95140283401414E-06,7.52763772189594E-08,0,0,0
16984,1,1541721600,0.001124344588663,0,0.04740066180705,9.40954715236993E-06,0,0,0
16985,0,1541563200,0.014720155091421,0.003458907145217,0.020719513759798,0,0,0,0
16986,1,1541520000,2.28169126576169E-06,0.014831623649242,0,0.003870560763844,0,0,0
16987,0,1541080800,0.000955464921224,0.00195137674561,0.00762659521458,0,0,0,0
16988,0,1541102400,0.000211202997221,0,0.003320970451419,0,0,0,0
16989,0,1541397600,0.005115575045167,0,0,0,0,0,0
16990,0,1541275200,0.000543327851551,0,0.034994017479106,7.52763772189594E-08,0,0,0
16991,1,1541052000,0.157456694135982,0.345155483210714,0.924074201161892,0.049488195911288,0,0,1
16992,0,1541109600,0.009105408823161,0.010891480051895,0.005958650486509,0.0156543248537,0,0,0
16993,1,1541584800,0.002461145877649,0.023444241198417,0,1.05386928106543E-06,0,0,0
16994,0,1541124000,0.002219155003212,0,0.02873698689813,5.54034136331541E-05,0,0,0
16995,1,1541462400,1.85320816900966E-07,0.000380992288291,0.001196504178813,0,0,0,0
16996,1,1541390400,3.62184179152443E-07,0.001319290554969,0.012114231835366,0,0,0,0
16997,1,1541080800,3.50423653439254E-08,4.83492751637832E-05,0,0,0.00468605815667,0.026625621477163,0
16998,1,1541376000,0.023044070456983,0,0.017070325204465,7.52763772189594E-08,0,0,0
16999,1,1541354400,1.56493405246176E-08,3.7390106126659E-05,0,0,0.000278861650227,0.000262570548728,0
17000,0,1541448000,1.05015107346123E-08,2.35299805797078E-05,0,0,0.220056523645585,0.049358037911248,0.5
17001,1,1541556000,0.054501572190538,0.025090695181995,0.001727620746965,1.50552754437919E-06,0,0,0
17002,0,1541476800,0.010154439374047,0.013843042136393,0.040863153937275,0.002070326202653,0,0,0
17003,0,1541268000,0.000974765502114,0,0.036169635051307,7.52763772189594E-08,0,0,0
17004,0,1541080800,1.26462579097715E-08,2.70755940917186E-05,4.77408151147421E-05,0,0.248370398805899,0.128372194389265,0.5
17005,1,1541412000,0.006533434340465,0,0.012299227493936,0,0,0,0
17006,0,1541484000,1.21512695296243E-08,2.61086085884429E-05,0,0,0.070557437011555,0.13653766490614,0.5
17007,0,1541721600,0.007821001287899,0.002779760993416,1.19352037786855E-05,3.01105508875838E-07,0,0,0
17008,0,1541304000,0.011743560844921,0,0.066568599075619,7.52763772189594E-08,0,0,0
17009,1,1541685600,8.95180686419787E-05,0.00353658831398,0.02156392942714,0,0,0,0
17010,0,1541584800,0.01089400568753,0.013536507731855,0.040863153937275,0.002257086894533,0,0,0
17011,1,1541700000,0.028856769189227,0.048958153702346,0.017165806834695,7.52763772189594E-08,0,0,0
17012,0,1541714400,1.87557784595168E-08,2.2885323577524E-05,0,0,0.000200469421031,0.000328826072071,0
17013,1,1541642400,0.219059278616959,0.673509915630515,0.459955899422038,0.000831201757252,0,0,1
17014,1,1541088000,3.57894700556441E-08,4.35143476474048E-05,0,0,0.003152795576812,0.007426747393871,0
17015,1,1541296800,0.022216675297135,0.003647791646857,0.016422840399471,0,0,0,0
17016,1,1541347200,0.734271835485454,0.022222293850778,0.024861029471002,0.012445970380251,0,0,1
17017,0,1541304000,1.43337355149914E-06,0.000485104394143,0.003058395968288,0,0,0,0
17018,1,1541476800,0.024827248383427,0.044744997864574,0.017070325204465,7.52763772189594E-08,0,0,0
17019,1,1541620800,0.249854125691852,0,0.94952005561805,0.057362857732164,0,0,1
17020,0,1541455200,1.21277115745861E-08,2.38523090807997E-05,0,0,0.336643862379451,0.185910679809123,0.5
17021,0,1541642400,1.33265958269392E-08,2.03066955687889E-05,0,0,0.071278945032819,0.011708985290202,0
17022,0,1541224800,0.011004970181071,0.003652304245872,0.021050715664657,0,0,0,0
17023,0,1541217600,1.23347463335033E-06,0.000435143476474,0.003058395968288,0,0,0,0
17024,1,1541080800,0.006657139748081,0.102558160148916,0.022193511426466,7.52763772189594E-07,0,0,0.5
17025,1,1541066400,0.574928353889674,0.021735255485628,0.024861029471002,0.009692962712599,0,0,1
17026,0,1541203200,2.59549900919519E-08,4.44813331506805E-05,0,0,0.049513499725157,0.019026136700324,0
17027,0,1541469600,0.121774893606222,0.155089969942867,0.085870807386698,0.251910665006572,0,0,0.5
17028,0,1541116800,1.52812601681228E-08,2.80425795949942E-05,0,0,0.167982579175581,0.005622847217631,0.5
17029,0,1541700000,0.001578129114801,0,0.008089084361004,0,0,0,0
17030,0,1541167200,0.095514483176556,0.136153815160721,0.085864839784808,0.199768901521938,0,0,0.5
17031,0,1541354400,0.000731519428442,0,0.0187024643212,0,0,0,0
17032,0,1541124000,0.091741179967594,0,0.085861855983864,0.192475674438702,0,0,0.5
17033,1,1541527200,2.74489474463207E-08,4.38366761484967E-05,0,0,3.66297527167056E-06,1.65513155229454E-07,0
17034,0,1541433600,0.00132065428894,0,0.008089084361004,0,0,0,0
17035,0,1541174400,0.005128728004435,0,0.012705024422411,0,0,0,0
17036,1,1541174400,1.24147604779173E-08,2.90095650982699E-05,0,0,0.011398978867854,0.055822803166179,0
17037,0,1541383200,0.013235187343529,0,0.066335862601934,7.52763772189594E-08,0,0,0
17038,1,1541066400,0.048504611260874,0,0,0.000487263989738,0,0,0
17039,1,1541260800,2.90757557027308E-08,3.90017486321184E-05,0,0,3.06377857374259E-06,1.29545089013962E-06,0
17040,1,1541721600,0.048441808078902,0.197906476385408,0.039141500792199,0.007552102544492,0,0,0.5
17041,0,1541239200,1.60345475739414E-08,2.51416230851672E-05,0,0,0.183882831904076,0.015375671649733,0.5
17042,0,1541390400,0.00973020457106,0.011799479439471,0.036879779676138,0.001775468633086,0,0,0
17043,1,1541556000,8.24210282333965E-05,0.00353658831398,0.02156392942714,0,0,0,0
17044,0,1541145600,0.002518023382797,0,0.012203745863706,0,0,0,0
17045,1,1541534400,0.053579638500161,0,2.98380094467138E-05,4.0875072829895E-05,0,0,0
17046,1,1541491200,3.8124574890083E-07,0,0.012114231835366,0,0,0,0
17047,1,1541620800,0.011135294424967,0.100676406359541,0.022193511426466,7.52763772189594E-07,0,0,0.5
17048,0,1541577600,0.00586643766203,0,0,0,0,0,0
17049,1,1541037600,0.000701002676122,0,0.04740066180705,9.40954715236993E-06,0,0,0
17050,1,1541390400,0.000921450505585,0,0.04740066180705,9.40954715236993E-06,0,0,0
17051,0,1541678400,0.026398468753111,0,0.059488039433913,7.52763772189594E-08,0,0,0
17052,0,1541678400,0.001557231244347,0,0.008089084361004,0,0,0,0
17053,0,1541080800,0.002367419204535,0,0.012203745863706,0,0,0,0
17054,1,1541088000,0.587318218843281,0.026279442694022,0.024861029471002,0.009979840986181,0,0,1
17055,1,1541203200,0.042074356912813,0,2.98380094467138E-05,3.87673342677641E-05,0,0,0
17056,1,1541700000,0.030489014823737,0.042976703707584,0.02447015154725,3.76381886094797E-07,0,0,0
17057,0,1541282400,0.004851070910263,0,0.042083528523645,0,0,0,0
17058,0,1541246400,3.0023006755894E-08,3.96464056343022E-05,0,0,0.000341816449449,0.000340820552553,0
17059,0,1541232000,0.000522275459491,0.001653867539102,8.95140283401414E-06,7.52763772189594E-08,0,0,0
17060,1,1541325600,0.046167442214994,0,0.058933052458204,3.01105508875838E-06,0,0,0
17061,1,1541253600,0.020968825693977,0.043630708236299,0.017070325204465,7.52763772189594E-08,0,0,0
17062,1,1541210400,2.90408896491975E-08,3.12658646059131E-05,0,0,0.0092825926962,0.012774445232931,0
17063,0,1541606400,0.002907127569124,0.001098817860222,0,0,0,0,0
17064,0,1541188800,0.004484613603262,0,0.042083528523645,0,0,0,0
17065,0,1541037600,0.003878208462735,0,0.042083528523645,0,0,0,0
17066,0,1541656800,1.59702979691173E-08,2.5786280087351E-05,0,0,0.078241267464927,0.151795911804414,0.5
17067,0,1541332800,1.60345475739414E-08,2.51416230851672E-05,0,0,0.196290766043087,0.01601998919276,0.5
17068,0,1541088000,2.28149604526996E-08,3.61007921222914E-05,0,0,0.156385538976427,0.013867479182384,0.5
17069,1,1541325600,1.56686115550096E-08,2.25629950764321E-05,0,0,0.00024805001345,0.003137603747795,0
17070,0,1541455200,0.001341468946468,0,0.008089084361004,0,0,0,0
17071,0,1541246400,1.21512695296243E-08,2.61086085884429E-05,0,0,0.060915343377848,0.120387162160531,0.5
17072,0,1541289600,4.79554817747275E-07,0.006473967944431,0.045046442861704,7.52763772189594E-08,0,0,0
17073,0,1541448000,0.000619269720157,0,0.034994017479106,7.52763772189594E-08,0,0,0
17074,1,1541671200,0.00740374355897,0.029775739945365,0,1.50552754437919E-06,0,0,0
17075,0,1541340000,9.98454508254462E-09,2.25629950764321E-05,0,0,0.208297491704342,0.04755298514232,0.5
17076,0,1541145600,0.000881871583635,0,0.036169635051307,7.52763772189594E-08,0,0,0
17077,0,1541088000,0.009818182788556,0,0.065661523588438,7.52763772189594E-08,0,0,0
17078,1,1541174400,0.000967386867765,0.055824717761106,0.013997010231454,0.011293790150538,0,0,0
17079,1,1541412000,1.95956515904067E-08,2.51416230851672E-05,0,0,0.006270456985492,0.042915487449502,0
17080,0,1541613600,0.025342598604941,0,0.059488039433913,7.52763772189594E-08,0,0,0
17081,1,1541167200,3.61393454238495E-08,2.99765506015456E-05,0,0,0.018523443435969,0.12971840665605,0.5
17082,0,1541656800,0.007514403050844,0.002779760993416,1.19352037786855E-05,3.01105508875838E-07,0,0,0
17083,0,1541620800,0.007347437362868,0,1.19352037786855E-05,3.01105508875838E-07,0,0,0
17084,1,1541390400,1.56686115550096E-08,2.25629950764321E-05,0,0,0.000265025601474,0.003347852186796,0
17085,0,1541584800,0.01444812007034,0,0.065661523588438,7.52763772189594E-08,0,0,0
17086,1,1541678400,0.007809196067203,0.002599579361306,0.012299227493936,0,0,0,0
17087,1,1541678400,3.62184179152443E-07,0.001284801405352,0.012114231835366,0,0,0,0
17088,0,1541584800,2.4026933041345E-08,3.77124346277509E-05,0,0,0.000885960647111,0.000762134878365,0
17089,1,1541491200,2.04648224990848E-08,3.67454491244752E-05,0,0,0.017302710714295,0.022450495881516,0
17090,1,1541685600,0.02588219711697,0.017538860729913,0.038276198518245,0.001706289642422,0,0,0
17091,0,1541426400,0.001313678365885,0.001947186475096,0.007557967792853,0,0,0,0
17092,0,1541642400,0.000322902415099,0.001016301763943,0.003320970451419,0,0,0,0
17093,0,1541433600,1.5422942239964E-08,8.02597967718801E-05,0.000531116568152,0,0.177751654157474,0.416385292746275,0.5
17094,1,1541232000,0.002417379993122,0.032695391508256,0.078294936788177,4.51658263313757E-07,0,0,0
17095,0,1541664000,0.000725831911372,0,1.79028056680283E-05,7.52763772189594E-08,0,0,0
17096,1,1541332800,0.230994459901957,0.265611578039759,0.942770697881203,0.056777282793777,0,0,1
17097,0,1541260800,0.005185843358493,0,0.007554983991908,0,0,0,0
17098,1,1541714400,0.029111466728211,0.047966026575985,0.017165806834695,7.52763772189594E-08,0,0,0
17099,1,1541030400,0.010571708959535,0.002017776416835,0,0,0,0,0
17100,1,1541275200,0.044327368001138,0.022054038373208,0.001727620746965,1.50552754437919E-06,0,0,0
17101,0,1541383200,0.000463624296897,0,0,7.52763772189594E-08,0,0,0
17102,1,1541124000,2.29475907943058E-08,2.51416230851672E-05,0,0,0.035717894409478,0.007331432692553,0
17103,0,1541714400,0.013806652153686,0.056438431227185,0.040710980089096,0.002178799462226,0,0,0
17104,0,1541642400,0.014158779922005,0,0.054866131770617,0.024371931546674,0,0,0
17105,1,1541376000,1.90615697483878E-08,2.93318935993618E-05,0,0,1.73304777564883E-06,1.95952030607598E-07,0
17106,1,1541599200,2.90757557027308E-08,3.90017486321184E-05,0,0,3.88149124123575E-06,1.33153792460059E-06,0
17107,0,1541224800,0.0005292352078,0,1.79028056680283E-05,7.52763772189594E-08,0,0,0
17108,1,1541095200,0.018632607556741,0.003707422419559,0.016422840399471,0,0,0,0
17109,1,1541376000,0.000912547876373,0,0.04740066180705,9.40954715236993E-06,0,0,0
17110,0,1541628000,1.26462579097715E-08,2.70755940917186E-05,4.77408151147421E-05,0,0.3973650021106,0.215602676994982,0.5
17111,0,1541311200,2.59549900919519E-08,4.44813331506805E-05,0,0,0.055377625109581,0.02120643244691,0
17112,0,1541592000,0.014995222956754,0.003469866314254,0.020719513759798,0,0,0,0
17113,1,1541685600,0.008862730728572,0,0.046759144603945,0.001706289642422,0,0,0
17114,0,1541016000,0.001503966465942,0.002644705351459,0.016318407366408,0,0,0,0
17115,1,1541556000,2.90408896491975E-08,3.12658646059131E-05,0,0,0.011952934608436,0.01631417086764,0
17116,1,1541217600,0.005981005758348,0,0.046759144603945,0.001706289642422,0,0,0
17117,0,1541592000,0.000568819514132,0,0.01026427524967,0,0,0,0
17118,1,1541304000,0.006099350643909,0.017375440179859,0.028683278481126,1.50552754437919E-07,0,0,0
17119,1,1541520000,0.011063725793267,0.321366995173131,0.042728029527694,9.10844164349409E-06,0,0,0.5
17120,0,1541289600,0.029029560563428,0.11661393909603,0.401649445162214,0.69436097130615,0,0,1
17121,0,1541368800,0.000584147321853,0.004872639951006,0.034994017479106,7.52763772189594E-08,0,0,0
17122,0,1541260800,0.000243280144314,0,0.003320970451419,0,0,0,0
17123,1,1541268000,0.006004581420155,0,0.046759144603945,0.001706289642422,0,0,0
17124,0,1541102400,0.000848585543629,0.004896169931586,0.02238149088598,7.52763772189594E-08,0,0,0
17125,0,1541188800,0.001605507698907,0.000907032402073,0,0,0,0,0
17126,0,1541066400,0.000879141413451,0,0.007602724807023,0,0,0,0
17127,0,1541347200,0.002425672270659,0.00109817320322,0,0,0,0,0
17128,0,1541390400,2.4026933041345E-08,3.77124346277509E-05,0,0,0.000775108981763,0.000664615202591,0
17129,1,1541152800,0.190028844725119,0,0.942770697881203,0.056777282793777,0,0,1
17130,0,1541037600,0.000339130683373,0.001625180302505,0,7.52763772189594E-08,0,0,0
17131,0,1541692800,1.35421673949996E-08,9.37975938177393E-05,0.000531116568152,0,0.080361057354566,0.161147695595334,0.5
17132,1,1541368800,3.44138696318707E-08,4.35143476474048E-05,0,0,0.009335921331975,0.326534769983444,0.5
17133,1,1541066400,0.006579966724989,0,0.022193511426466,7.52763772189594E-07,0,0,0
17134,0,1541714400,0.00089883347923,0.001904639112952,0.012615510394071,0,0,0,0
17135,1,1541102400,0.011370641039501,0,8.95140283401414E-06,0,0,0,0
17136,1,1541116800,0.054890849502866,0.155437440067044,0.056217793598554,0.000280555057895,0,0,0.5
17137,1,1541160000,1.86791232054613E-08,2.80425795949942E-05,0,0,9.9814252461878E-07,1.26253634222468E-07,0
17138,0,1541448000,0.002612235106831,0.00109817320322,0,0,0,0,0
17139,0,1541548800,0.014029775823502,0.003654238216879,0.021050715664657,0,0,0,0
17140,1,1541203200,0.005610897350937,0,0.029318828082341,1.50552754437919E-07,0,0,0
17141,0,1541642400,1.21277115745861E-08,2.38523090807997E-05,0,0,0.400152231666158,0.217394115921662,0.5
17142,0,1541181600,0.004840962598625,0,0.007554983991908,0,0,0,0
17143,0,1541224800,3.05268012687308E-05,0.000565686519416,0.002751064470987,0,0,0,0
17144,0,1541512800,2.59549900919519E-08,4.44813331506805E-05,0,0,0.065605484522491,0.02483812943533,0
17145,1,1541217600,0.209832305382195,0.613782444378188,0.459496394076558,0.000732890808604,0,0,1
17146,0,1541052000,0.000514307053405,0.001907217740961,0.012615510394071,0,0,0,0
17147,1,1541556000,2.63948324117075E-07,0,0.001196504178813,0,0,0,0
17148,0,1541188800,1.59702979691173E-08,2.5786280087351E-05,0,0,0.058578255524471,0.116421811872837,0.5
17149,0,1541023200,0.022442523445911,0,0.399456351467881,0.527068030273148,0,0,1
17150,1,1541296800,0.022891839468865,0.041270941279805,0.022814142022957,3.76381886094797E-07,0,0,0
17151,0,1541016000,0.009559337454709,0,0.066335862601934,7.52763772189594E-08,0,0,0
17152,0,1541599200,0.013707948483214,0.011781106714909,0.006033245510126,0.023735921435551,0,0,0
17153,1,1541692800,0.00304517295331,0.033391943399115,0.079655550018947,4.51658263313757E-07,0,0,0
17154,0,1541491200,0.014310913956526,0.001844363683248,0.003168796603241,0,0,0,0
17155,0,1541678400,0.011551369958159,0,0.042229734769934,0.00239981090574,0,0,0
17156,0,1541656800,1.6430681117198E-08,3.1588193107005E-05,0,0,0.004440965149892,0.005247286084894,0
17157,1,1541520000,0.038805109355249,0,0.028531104632948,0.014716908128193,0,0,0
17158,1,1541224800,0.032607376857993,0.176665028163453,0.039120614185587,0.006625149235418,0,0,0.5
17159,1,1541253600,3.61393454238495E-08,2.99765506015456E-05,0,0,0.018531001950823,0.129740388163834,0.5
17160,1,1541491200,0.00668222044314,0.018371757576734,0.046759144603945,0.001706289642422,0,0,0
17161,0,1541304000,4.69421809234752E-07,0.007187603245848,0.04498676684281,7.52763772189594E-08,0,0,0
17162,1,1541620800,0.028990784452845,0,0.02447015154725,3.76381886094797E-07,0,0,0
17163,0,1541232000,1.21512695296243E-08,2.61086085884429E-05,0,0,0.060307894243539,0.119406729581974,0.5
17164,1,1541152800,0.020199880090571,0,0.022814142022957,3.76381886094797E-07,0,0,0
17165,1,1541642400,7.06135973591277E-05,0.00020081065618,0,0,0,0,0
17166,0,1541116800,0.007648224607606,0.011604793024811,0.036796233249688,0.001347221323088,0,0,0
17167,0,1541174400,4.31563287995159E-07,0.007187603245848,0.04498676684281,7.52763772189594E-08,0,0,0
17168,0,1541109600,0.000557486768968,0,0.0187024643212,0,0,0,0
17169,1,1541469600,0.007896686447334,0.051605760010315,0.018848670567489,1.50552754437919E-06,0,0,0
17170,1,1541203200,0.00120548825715,0.006450437963851,0.002309461931176,0,0,0,0
17171,0,1541498400,0.011763470550096,0,0.041444995121486,0.001807084711518,0,0,0
17172,0,1541642400,1.35421673949996E-08,9.37975938177393E-05,0.000531116568152,0,0.077656160187618,0.150762194283459,0.5
17173,0,1541145600,0.004990569104143,0,0.012705024422411,0,0,0,0
17174,1,1541268000,0.010056498491799,0.002774281408898,0,7.52763772189594E-08,0,0,0
17175,0,1541239200,5.46523558132814E-07,0.008437270844581,0.038699898252388,7.52763772189594E-08,0,0,0
17176,0,1541664000,2.59549900919519E-08,4.44813331506805E-05,0,0,0.072968441930818,0.027411319988019,0
17177,1,1541368800,0.020742209504987,0.017379308121872,0.038276198518245,0.001706289642422,0,0,0
17178,0,1541095200,0.008474075730701,0.014330725158545,0.040561790041863,0.001273375197036,0,0,0
17179,1,1541109600,1.86791232054613E-08,2.80425795949942E-05,0,0,9.53945496565762E-07,1.20701782766934E-07,0
17180,0,1541397600,0.001159976360071,0,0.007557967792853,0,0,0,0
17181,0,1541282400,0.005764455770806,0,1.19352037786855E-05,3.01105508875838E-07,0,0,0
17182,0,1541512800,0.00064901221454,0.001652578225098,8.95140283401414E-06,7.52763772189594E-08,0,0,0
17183,0,1541390400,1.34403157369599E-08,8.21937677784314E-05,0.000531116568152,0,0.213782032813127,0.048343829647295,0.5
17184,0,1541390400,0.001163406838063,0.001933971006551,0.007554983991908,0,0,0,0
17185,1,1541628000,0.218448442410768,0,0.459955899422038,0.000819308089651,0,0,0.5
17186,0,1541088000,1.33265958269392E-08,2.03066955687889E-05,0,0,0.045423735271443,0.007578274806452,0
17187,1,1541476800,0.01955877639362,0,0.013997010231454,0.011298231456794,0,0,0
17188,0,1541044800,0.003770517526725,0,0,0,0,0,0
17189,1,1541023200,0.016922764327403,0.040703965446385,0.017070325204465,7.52763772189594E-08,0,0,0
17190,0,1541685600,0.002587197488811,0.002654697534993,0.016318407366408,0,0,0,0
17191,0,1541138400,0.000491024643375,0,1.79028056680283E-05,7.52763772189594E-08,0,0,0
17192,1,1541469600,0.037796537817809,0.181828730750945,0.039123597986531,0.006999724488459,0,0,0.5
17193,0,1541476800,0.001141940385892,0.004911319371137,0.02238149088598,7.52763772189594E-08,0,0,0
17194,1,1541232000,0.018531107844673,0,0.038276198518245,0.001706289642422,0,0,0
17195,0,1541469600,1.17584111337801E-08,8.38054102838908E-05,0.000483375753037,0,0.339041020392374,0.1877122481511,0.5
17196,0,1541160000,1.29064772116114E-08,2.77202510939023E-05,0,0,0.007271769632146,0.004059749573683,0
17197,1,1541138400,3.62184179152443E-07,0.001376665028163,0.012114231835366,0,0,0,0
17198,1,1541066400,0.048504587881121,0.024233623697591,0,0.000487263989738,0,0,0
17199,1,1541671200,0.01140285930327,0.101006470744659,0.022193511426466,7.52763772189594E-07,0,0,0.5
17200,0,1541095200,9.98454508254462E-09,2.25629950764321E-05,0,0,0.180811810796043,0.041983211715447,0.5
17201,1,1541635200,0.017475384578529,0,8.95140283401414E-06,0,0,0,0
17202,1,1541073600,0.018253284708603,0.003652304245872,0.016422840399471,0,0,0,0
17203,1,1541304000,2.90757557027308E-08,3.90017486321184E-05,0,0,3.16597292636314E-06,1.2998130591404E-06,0
17204,0,1541116800,0.000481993039847,0,1.79028056680283E-05,7.52763772189594E-08,0,0,0
17205,0,1541469600,1.33265958269392E-08,2.03066955687889E-05,0,0,0.063153863143284,0.010417115315926,0
17206,1,1541592000,0.010980673782972,0.10120438044433,0.022193511426466,7.52763772189594E-07,0,0,0.5
17207,1,1541232000,3.50423653439254E-08,4.83492751637832E-05,0,0,0.004822695828265,0.026998383428713,0
17208,1,1541426400,0.024520118580117,0,0.016422840399471,0,0,0,0
17209,0,1541152800,2.32594947580908E-08,5.47958451856209E-05,0,0,0.060978859310205,0.004001623116563,0
17210,0,1541232000,0.002440413694602,0,0.02873698689813,5.54034136331541E-05,0,0,0
17211,1,1541059200,3.44138696318707E-08,4.35143476474048E-05,0,0,0.007026314531068,0.249678537182809,0.5
17212,0,1541570400,0.01260531132615,0.056095473702024,0.040710980089096,0.001970434450083,0,0,0
17213,1,1541088000,3.16516379618044E-07,0,0.011905365769239,0,0,0,0
17214,1,1541469600,0.028980486111023,0.031941465144202,0,6.77487394970635E-06,0,0,0
17215,0,1541095200,0.000472293312534,0.001449188940909,1.79028056680283E-05,7.52763772189594E-08,0,0,0
17216,0,1541476800,0.013361326292722,0,0.066568599075619,7.52763772189594E-08,0,0,0
17217,1,1541548800,2.03053678074262E-08,2.99765506015456E-05,0,0,3.03577772701564E-06,4.93438360089629E-06,0
17218,0,1541541600,3.0023006755894E-08,3.96464056343022E-05,0,0,0.000429893797769,0.000427205990233,0
17219,0,1541541600,5.31962469796619E-07,0.007872228982167,0.045428369382622,7.52763772189594E-08,0,0,0
17220,1,1541628000,0.011173017519243,0.100714763451171,0.022193511426466,7.52763772189594E-07,0,0,0.5
